"1","0.16","160","2378","0","0.08","0.92","0","0.0756435643564356","0.924356435643564","0.44","107.265716257302","1.2111762394631"
"1","0.18","140","2387","0.81","0","0","0.783267326732673","0","0.00900990099009901","0.01","0","0.327698265889345"
"1","0.18","60","2383","0.45","0.21","0.34","0.414158415841584","0.183762376237624","0.402079207920792","0.41","48.5202286101026","1.27084771048248"
"1","0.2","20","2391","0.72","0","0.01","0.776237623762376","0","0.00267326732673267","0.02","0.06780281752517","1.40499315417491"
"1","0.18","120","2386","0","0.13","0.87","0","0.126633663366337","0.873366336633663","0.43","101.443358623794","0.81756451911755"
"1","0.18","80","2384","0.26","0.33","0.41","0.268811881188119","0.316237623762376","0.414950495049505","0.45","130.946030455117","0.805279107321867"
"1","0.18","160","2388","0","0.24","0.76","0","0.233663366336634","0.766336633663366","0.44","42.2341848057398","1.15370665520062"
"1","0.18","180","2389","0","0.16","0.84","0","0.210693069306931","0.789306930693069","0.43","93.4379246035799","1.35078711066732"
"1","0.18","200","2390","0","0.21","0.79","0","0.227821782178218","0.772178217821782","0.54","102.066468598479","0.560124409574001"
"1","0.18","100","2385","0.34","0.14","0.52","0.268811881188119","0.18","0.551188118811881","0.47","72.1929172907033","1.44614794381917"
"1","0.2","40","2392","0.44","0.25","0.31","0.471881188118812","0.193168316831683","0.334950495049505","0.4","150.99678724052","1.61469688260094"
"1","0.2","60","2393","0.37","0.2","0.43","0.404752475247525","0.172970297029703","0.422277227722772","0.31","127.389862471405","0.780043037783598"
"1","0.2","160","2398","0","0.24","0.76","0","0.318217821782178","0.681782178217822","0.51","37.4878341148108","1.73421176636198"
"1","0.02","20","2401","0.8","0","0","0.866138613861386","0","0.00118811881188119","0.01","0","1.04535654937136"
"1","0.2","100","2395","0","0.29","0.71","0","0.29970297029703","0.70029702970297","0.46","95.3000843269196","1.59766072161885"
"1","0.2","120","2396","0","0.31","0.69","0","0.356336633663366","0.643663366336634","0.51","80.3173064879906","1.15420797856505"
"1","0.02","40","2402","0.9","0","0","0.868514851485149","0","0.00336633663366337","0.02","0.75967447004799","1.12175467656363"
"1","0.2","140","2397","0","0.19","0.81","0","0.182871287128713","0.817128712871287","0.47","96.6086753350118","0.947672931713459"
"1","0.2","200","2400","0","0.34","0.66","0","0.311683168316832","0.688316831683168","0.44","129.893552205265","0.753047635990402"
"1","0.2","180","2399","0","0.34","0.66","0","0.321584158415842","0.678415841584158","0.52","46.8059047756094","0.786886955687526"
"1","0.2","80","2394","0.08","0.21","0.71","0.138118811881188","0.235742574257426","0.626138613861386","0.36","102.739692086057","1.17841877795585"
"1","0.02","200","2410","0","0","1","0","0.151089108910891","0.848910891089109","0.45","47.1552535243898","1.23624288903195"
"1","0.04","20","2411","0.88","0","0","0.849108910891089","0","0","0.01","0","0.933768266477906"
"1","0.02","80","2404","0.15","0.34","0.51","0.145742574257426","0.289405940594059","0.564851485148515","0.47","78.3401036512617","0.906532119994031"
"1","0.02","60","2403","0.37","0.18","0.45","0.343366336633663","0.217227722772277","0.439405940594059","0.41","155.091432096268","1.19272626958745"
"1","0.02","180","2409","0","0","1","0","0.131683168316832","0.868316831683168","0.43","100.176140226065","0.875654915885837"
"1","0.04","60","2413","0.79","0","0","0.795742574257426","0","0.00217821782178218","0.03","1.86967647541108","1.27536460581432"
"1","0.02","160","2408","0","0.18","0.82","0","0.205742574257426","0.794257425742574","0.45","37.6170250371771","0.923535753301436"
"1","0.02","120","2406","0.13","0.39","0.48","0.124752475247525","0.306138613861386","0.569108910891089","0.47","57.1400440338166","0.896760768646296"
"1","0.02","100","2405","0.18","0.25","0.57","0.207524752475248","0.307524752475248","0.484950495049505","0.38","157.006391121337","0.938348601059212"
"1","0.02","140","2407","0.24","0.2","0.56","0.247128712871287","0.206534653465347","0.546336633663366","0.54","130.591710245321","1.15874037375101"
"1","0.04","100","2415","0.83","0","0.01","0.85970297029703","0","0.00108910891089109","0.01","0","0.670931817349233"
"1","0.04","40","2412","0.56","0.19","0.25","0.623267326732673","0.141881188118812","0.234851485148515","0.29","54.537481058326","1.20665628746405"
"1","0.04","180","2419","0","0.28","0.72","0","0.264752475247525","0.735247524752475","0.54","67.5659110061698","1.16810747058693"
"1","0.06","20","2421","0.83","0","0.01","0.863069306930693","0","0.00544554455445545","0.03","2.13248606607551","0.753988116897287"
"1","0.06","60","2423","0.79","0","0","0.776336633663366","0","0","0.01","0","1.11644850171405"
"1","0.04","80","2414","0.32","0.26","0.42","0.25980198019802","0.24019801980198","0.5","0.44","104.091505163118","1.05749545523565"
"1","0.04","160","2418","0","0.32","0.68","0","0.230891089108911","0.769108910891089","0.49","112.462314904314","1.27414179083449"
"1","0.04","140","2417","0","0.32","0.68","0","0.332079207920792","0.667920792079208","0.47","134.712960332393","1.33838925819636"
"1","0.04","120","2416","0.32","0.26","0.42","0.359108910891089","0.251287128712871","0.38960396039604","0.47","115.388638494077","0.846065716600274"
"1","0.04","200","2420","0.02","0.27","0.71","0.0238613861386139","0.32970297029703","0.646435643564356","0.51","150.621018842631","0.722162106852633"
"1","0.06","40","2422","0.62","0.07","0.31","0.685841584158416","0.0945544554455446","0.21960396039604","0.37","113.366353978345","0.998963140061214"
"1","0.06","80","2424","0.17","0.32","0.51","0.215742574257426","0.316138613861386","0.468118811881188","0.47","71.8917241748668","1.4124093447684"
"1","0.06","100","2425","0.18","0.26","0.56","0.203069306930693","0.25019801980198","0.546732673267327","0.43","135.434081073145","0.91735021724298"
"1","0.06","180","2429","0","0.37","0.63","0","0.365247524752475","0.634752475247525","0.46","50.0940292270631","0.945716068606086"
"1","0.06","140","2427","0","0.23","0.77","0","0.257326732673267","0.742673267326733","0.49","47.7803129315906","0.622940947534845"
"1","0.08","40","2432","0.82","0","0","0.796237623762376","0","0","0.02","0.0489805794893517","1.26131225347725"
"1","0.06","120","2426","0","0.37","0.63","0","0.292178217821782","0.707821782178218","0.55","143.136450461919","1.27742160266662"
"1","0.08","20","2431","0.8","0","0.01","0.789108910891089","0","0.00287128712871287","0.01","0","1.08799860416673"
"1","0.08","60","2433","0.87","0","0","0.833564356435644","0","0.00178217821782178","0.03","22.8266813540119","1.01678777109685"
"1","0.06","160","2428","0.06","0.24","0.7","0.0435643564356436","0.293960396039604","0.662475247524753","0.45","65.6981495614638","0.931978036155681"
"1","0.06","200","2430","0","0.24","0.76","0","0.346336633663366","0.653663366336634","0.53","115.673360564806","0.940861341149129"
"1","0.08","80","2434","0.85","0","0","0.831980198019802","0","0.00306930693069307","0.03","46.6169176136558","0.815449610045499"
"1","0.08","180","2439","0","0","1","0","0.0851485148514852","0.914851485148515","0.48","50.9246742946901","1.11505704024384"
"1","0.1","20","2441","0.85","0","0.01","0.864257425742574","0","0.000792079207920792","0.01","0","0.473148382634495"
"1","0.1","40","2442","0.78","0","0","0.808712871287129","0","0","0.01","0","1.34304105372961"
"1","0.08","140","2437","0","0.1","0.9","0","0.152079207920792","0.847920792079208","0.47","59.1602737498419","1.22039519698494"
"1","0.1","60","2443","0.82","0","0","0.860792079207921","0","0.00267326732673267","0.03","2.26089899949275","0.676045073826857"
"1","0.08","200","2440","0","0.3","0.7","0","0.266534653465347","0.733465346534653","0.47","74.0610903493351","0.955913435530359"
"1","0.08","160","2438","0","0.35","0.65","0","0.293762376237624","0.706237623762376","0.45","79.4178985612888","0.553887742126486"
"1","0.08","120","2436","0","0.3","0.7","0","0.265544554455446","0.734455445544554","0.43","96.3023849603517","1.3809769108269"
"1","0.08","100","2435","0.27","0.28","0.45","0.273861386138614","0.21039603960396","0.515742574257426","0.45","125.301845839346","1.32532778036047"
"1","0.1","120","2446","0.82","0","0","0.827326732673267","0","0.00158415841584158","0.01","0","0.866091615599804"
"1","0.1","80","2444","0.28","0.28","0.44","0.273960396039604","0.303861386138614","0.422178217821782","0.49","119.9724900788","1.15637519345479"
"1","0.1","100","2445","0.1","0.48","0.42","0.126435643564356","0.446534653465347","0.427029702970297","0.53","149.191716754836","1.28439697822756"
"1","0.12","20","2451","0.87","0","0","0.855544554455446","0","0.000594059405940594","0.02","1.96066195256192","1.42997480897111"
"1","0.1","160","2448","0","0.25","0.75","0","0.313960396039604","0.686039603960396","0.45","119.820148447235","0.919043001793722"
"1","0.1","180","2449","0","0.23","0.77","0","0.253564356435644","0.746435643564356","0.47","81.9648006511022","1.0224421448997"
"1","0.1","140","2447","0","0.2","0.8","0","0.177821782178218","0.822178217821782","0.45","131.658216870054","1.04669746659431"
"1","0.1","200","2450","0","0.28","0.72","0","0.265346534653465","0.734653465346535","0.47","72.7219281480946","0.833890382214561"
"1","0.12","40","2452","0.5","0.12","0.38","0.401188118811881","0.181188118811881","0.417623762376238","0.38","145.485424691647","1.12138817209023"
"1","0.12","80","2454","0.23","0.32","0.45","0.227821782178218","0.365643564356436","0.406534653465347","0.44","140.367545403003","0.724295518885708"
"1","0.12","60","2453","0.47","0.21","0.32","0.503861386138614","0.195940594059406","0.30019801980198","0.34","128.975401598359","1.13231554802545"
"1","0.12","100","2455","0.32","0.12","0.56","0.343663366336634","0.126534653465347","0.52980198019802","0.41","140.320186227083","0.459239302184846"
"1","0.12","160","2458","0","0.3","0.7","0","0.208316831683168","0.791683168316832","0.5","35.1513566618201","1.49763688852742"
"1","0.12","180","2459","0","0.41","0.59","0","0.463267326732673","0.536732673267327","0.59","54.3548736343215","1.53456558454541"
"1","0.12","120","2456","0.19","0.36","0.45","0.171089108910891","0.265148514851485","0.563762376237624","0.42","102.052067347694","0.542574339745441"
"1","0.14","20","2461","0.72","0","0.01","0.78970297029703","0","0.0149504950495049","0.05","9.95772434904531","1.20644144731327"
"1","0.12","140","2457","0.22","0.23","0.55","0.215445544554455","0.231782178217822","0.552772277227723","0.49","104.137090675088","1.30779888490731"
"1","0.12","200","2460","0","0.24","0.76","0","0.265940594059406","0.734059405940594","0.45","43.257507188939","1.13424982231203"
"1","0.14","80","2464","0.79","0","0","0.786237623762376","0","0","0.01","0","1.51989027377498"
"1","0.14","40","2462","0.41","0.26","0.33","0.555148514851485","0.153663366336634","0.291188118811881","0.37","111.456612527577","1.35870616041242"
"1","0.14","140","2467","0.82","0","0","0.822970297029703","0","0.000495049504950495","0.01","0","0.485783635702213"
"1","0.14","100","2465","0","0.25","0.75","0","0.31990099009901","0.68009900990099","0.5","123.850149061598","1.60825813513039"
"1","0.14","160","2468","0","0.41","0.59","0","0.364653465346535","0.635346534653465","0.48","80.6590897127626","1.10756791817304"
"1","0.14","180","2469","0","0.14","0.86","0","0.192079207920792","0.807920792079208","0.45","46.1568073615781","1.24771525414843"
"1","0.16","20","2471","0.85","0","0.01","0.830594059405941","0","0.00752475247524752","0.04","1.27085621058202","0.826036421806628"
"1","0.14","60","2463","0.23","0.24","0.53","0.208910891089109","0.261386138613861","0.52970297029703","0.4","71.2723863045713","0.782228518409301"
"1","0.14","200","2470","0","0.28","0.72","0","0.254257425742574","0.745742574257426","0.55","80.8325489051357","1.27664297518366"
"1","0.14","120","2466","0","0.2","0.8","0","0.242178217821782","0.757821782178218","0.47","61.2109872667724","1.00544289397162"
"1","0.16","40","2472","0.73","0","0.01","0.831584158415842","0","0.000198019801980198","0.01","0","1.3014450027384"
"1","0.16","120","2476","0.83","0","0.01","0.848019801980198","0","0.000891089108910891","0.01","0","0.406615703825029"
"1","0.16","140","2477","0.82","0","0.01","0.871089108910891","0","0.00356435643564356","0.01","0","0.363418709942549"
"1","0.16","60","2473","0.32","0.27","0.41","0.336138613861386","0.238415841584158","0.425445544554455","0.39","111.881772297841","0.978433630165671"
"1","0.16","160","2478","0","0.25","0.75","0","0.251386138613861","0.748613861386139","0.5","14.1740515680267","1.43338032920654"
"1","0.18","20","2481","0.82","0","0.01","0.816039603960396","0","0.000594059405940594","0.01","0","0.623087190281475"
"1","0.18","40","2482","0.67","0","0.01","0.709009900990099","0","0.0158415841584158","0.03","0.417229069763572","0.887127320122346"
"1","0.18","60","2483","0.8","0","0","0.742970297029703","0","0","0.01","0","1.13130643446344"
"1","0.16","80","2474","0.35","0.16","0.49","0.324851485148515","0.171980198019802","0.503168316831683","0.43","104.565743209476","1.16467227963208"
"1","0.16","200","2480","0","0.42","0.58","0","0.429108910891089","0.570891089108911","0.54","157.550326228529","0.898967102496052"
"1","0.16","100","2475","0.16","0.31","0.53","0.145544554455446","0.323960396039604","0.530495049504951","0.49","79.484707381529","1.62769662449029"
"1","0.16","180","2479","0","0.33","0.67","0","0.318118811881188","0.681881188118812","0.43","114.043851021593","0.442347470389312"
"1","0.18","140","2487","0","0","1","0","0.115643564356436","0.884356435643564","0.42","45.9407021443075","1.69724399410102"
"1","0.2","40","2492","0.85","0","0","0.830594059405941","0","0","0.01","0","0.28663131483523"
"1","0.2","60","2493","0.82","0","0","0.785346534653465","0","0","0.01","0","0.318053191239786"
"1","0.18","100","2485","0","0.39","0.61","0","0.382277227722772","0.617722772277228","0.47","51.3163283254602","1.35320893283333"
"1","0.2","20","2491","0.77","0","0","0.796930693069307","0","0.0165346534653465","0.03","7.86007929855208","1.13695193432468"
"1","0.18","120","2486","0","0.38","0.62","0","0.412277227722772","0.587722772277228","0.48","87.4138066916539","0.79460694787822"
"1","0.18","160","2488","0","0.22","0.78","0","0.239009900990099","0.760990099009901","0.39","128.205024413953","0.690248254976006"
"1","0.18","200","2490","0","0.35","0.65","0","0.347425742574257","0.652574257425743","0.54","107.602566395243","0.744460184941885"
"1","0.18","180","2489","0","0.18","0.82","0","0.268316831683168","0.731683168316832","0.45","58.1272833799744","1.69759348107872"
"1","0.18","80","2484","0.32","0.23","0.45","0.328019801980198","0.21980198019802","0.452178217821782","0.4","104.231759834098","1.04279292695403"
"1","0.2","80","2494","0.31","0.27","0.42","0.295544554455446","0.243465346534653","0.460990099009901","0.54","114.318339229647","0.65919876678436"
"1","0.2","100","2495","0.77","0","0.01","0.789207920792079","0","0.00356435643564356","0.01","0","0.230808113851547"
"1","0.02","20","2501","0.87","0","0","0.855742574257426","0","0.00514851485148515","0.01","0","0.809702890952463"
"1","0.2","120","2496","0","0.29","0.71","0","0.336336633663366","0.663663366336634","0.54","70.5716787608989","1.45546481098052"
"1","0.2","180","2499","0","0.19","0.81","0","0.271386138613861","0.728613861386139","0.53","95.0939069252872","0.594272544197616"
"1","0.2","140","2497","0","0.35","0.65","0","0.323663366336634","0.676336633663366","0.43","183.796557018263","0.368245671166999"
"1","0.2","200","2500","0","0.42","0.58","0","0.375049504950495","0.624950495049505","0.46","159.941230923247","1.09866460768693"
"1","0.2","160","2498","0","0.24","0.76","0","0.25980198019802","0.74019801980198","0.4","195.830820314804","0.748298110792677"
"1","0.02","100","2505","0","0.28","0.72","0","0.244356435643564","0.755643564356436","0.47","51.5042946519908","0.857385103055198"
"1","0.02","80","2504","0.4","0.23","0.37","0.397722772277228","0.20990099009901","0.392376237623762","0.4","99.8533711588706","0.880441933056069"
"1","0.02","60","2503","0.41","0.26","0.33","0.478415841584158","0.202178217821782","0.319405940594059","0.35","142.496760821772","0.901073814873222"
"1","0.02","40","2502","0.55","0.16","0.29","0.553762376237624","0.156732673267327","0.289504950495049","0.23","56.5681333736649","1.22688263821319"
"1","0.02","120","2506","0","0.27","0.73","0","0.294752475247525","0.705247524752475","0.46","93.2662459942265","0.947656289702656"
"1","0.04","20","2511","0.84","0","0","0.840990099009901","0","0","0.01","0","0.661271378064985"
"1","0.04","40","2512","0.83","0","0","0.815940594059406","0","0","0.01","0","0.995795303665948"
"1","0.02","140","2507","0","0.24","0.76","0","0.243366336633663","0.756633663366337","0.42","136.91188018795","0.82868724417976"
"1","0.02","180","2509","0","0.32","0.68","0","0.251089108910891","0.748910891089109","0.48","48.1816156097018","1.209701407269"
"1","0.02","160","2508","0.2","0.24","0.56","0.200891089108911","0.245049504950495","0.554059405940594","0.52","96.3982934963809","1.109149562445"
"1","0.02","200","2510","0.21","0.25","0.54","0.182178217821782","0.257524752475248","0.56029702970297","0.46","111.568434281864","0.773495365378011"
"1","0.04","100","2515","0.82","0","0.01","0.803762376237624","0","0.00178217821782178","0.01","0","0.833740766882334"
"1","0.04","60","2513","0.83","0","0","0.777920792079208","0","0.00455445544554455","0.01","0","0.932001679356254"
"1","0.04","140","2517","0","0.34","0.66","0","0.350891089108911","0.649108910891089","0.56","57.4417277799076","1.25277544016341"
"1","0.04","180","2519","0","0.42","0.58","0","0.38","0.62","0.46","165.755920011289","1.34618657289032"
"1","0.04","120","2516","0.25","0.3","0.45","0.262673267326733","0.280594059405941","0.456732673267327","0.44","112.746617210425","1.12370630639635"
"1","0.04","80","2514","0.55","0.17","0.28","0.557227722772277","0.136732673267327","0.306039603960396","0.4","112.287056536823","1.31802159720391"
"1","0.04","160","2518","0","0.38","0.62","0","0.283564356435644","0.716435643564356","0.48","128.471746898396","1.31849052078755"
"1","0.04","200","2520","0","0.19","0.81","0","0.22049504950495","0.77950495049505","0.44","65.6884940510781","1.27989211179044"
"1","0.06","60","2523","0.78","0","0","0.831485148514851","0","0","0.01","0","0.772676280547267"
"1","0.06","20","2521","0.81","0","0.1","0.830990099009901","0","0.0763366336633663","0.09","29.8005250861607","0.886110706417941"
"1","0.06","100","2525","0.25","0.45","0.3","0.318712871287129","0.332277227722772","0.349009900990099","0.49","104.238314626497","0.908418836588342"
"1","0.06","40","2522","0.65","0.11","0.24","0.623960396039604","0.114455445544554","0.261584158415842","0.32","82.4628482646464","1.14390014165886"
"1","0.06","80","2524","0.28","0.28","0.44","0.281683168316832","0.245643564356436","0.472673267326733","0.37","127.464469478147","1.21404639942821"
"1","0.06","160","2528","0","0.23","0.77","0","0.232970297029703","0.767029702970297","0.45","78.2345107105396","1.39276299822021"
"1","0.08","40","2532","0.75","0","0.04","0.758118811881188","0","0.0193069306930693","0.04","16.2712249225013","0.785772262579445"
"1","0.06","120","2526","0.3","0.3","0.4","0.278613861386139","0.290693069306931","0.430693069306931","0.45","130.570518892497","0.815049508419041"
"1","0.06","140","2527","0","0.38","0.62","0","0.354257425742574","0.645742574257426","0.54","113.580671538383","1.24187216353106"
"1","0.06","200","2530","0","0.28","0.72","0","0.313663366336634","0.686336633663366","0.46","91.2592966768932","0.717519426897196"
"1","0.08","20","2531","0.77","0","0.1","0.802673267326733","0","0.0767326732673267","0.12","7.57041944924978","1.17258177403583"
"1","0.06","180","2529","0.18","0.26","0.56","0.183267326732673","0.229405940594059","0.587326732673267","0.5","118.817614490876","1.01550242480383"
"1","0.08","60","2533","0.44","0.15","0.41","0.452772277227723","0.21039603960396","0.336831683168317","0.39","91.0065784902057","1.42409166955088"
"1","0.1","20","2541","0.82","0","0.01","0.794455445544554","0","0.00613861386138614","0.01","0","0.588808671359924"
"1","0.08","100","2535","0.14","0.35","0.51","0.139306930693069","0.390792079207921","0.46990099009901","0.45","92.1970189490365","0.547928818489457"
"1","0.1","40","2542","0.81","0","0.05","0.883663366336634","0","0.0311881188118812","0.05","28.1363590200077","0.65259799226946"
"1","0.08","180","2539","0","0.18","0.82","0","0.166138613861386","0.833861386138614","0.46","122.435776797719","1.25372335421736"
"1","0.08","120","2536","0.2","0.31","0.49","0.21039603960396","0.242772277227723","0.546831683168317","0.47","128.969820270656","1.35707847099185"
"1","0.08","160","2538","0","0.24","0.76","0","0.263168316831683","0.736831683168317","0.51","57.3058248608871","0.783917459145639"
"1","0.08","80","2534","0.36","0.18","0.46","0.368118811881188","0.185148514851485","0.446732673267327","0.44","88.1874372687107","0.771777154751446"
"1","0.08","140","2537","0.05","0.38","0.57","0.0387128712871287","0.342871287128713","0.618415841584158","0.53","168.171486960729","1.10912062220055"
"1","0.08","200","2540","0","0.14","0.86","0","0.120792079207921","0.879207920792079","0.47","89.8493802859998","0.925366706107532"
"1","0.1","60","2543","0.85","0","0.01","0.827029702970297","0","0.00108910891089109","0.02","1.40153058853062","0.692497159317638"
"1","0.1","80","2544","0.74","0","0","0.813069306930693","0","0","0.01","0","1.21715547445987"
"1","0.12","20","2551","0.81","0","0","0.800891089108911","0","0.00148514851485149","0.01","0","1.21447924278017"
"1","0.1","160","2548","0","0.28","0.72","0","0.36990099009901","0.63009900990099","0.5","42.4163463143157","1.49518230024189"
"1","0.1","140","2547","0","0.27","0.73","0","0.268811881188119","0.731188118811881","0.47","89.974130933887","0.952590882171724"
"1","0.1","120","2546","0","0.38","0.62","0","0.286534653465347","0.713465346534653","0.5","116.200275211674","1.03886923772707"
"1","0.1","200","2550","0","0.19","0.81","0","0.325445544554455","0.674554455445545","0.54","97.0917897315143","1.09952645071541"
"1","0.1","180","2549","0","0.23","0.77","0","0.204851485148515","0.795148514851485","0.47","64.2228852385766","1.21089901529551"
"1","0.1","100","2545","0.19","0.29","0.52","0.211386138613861","0.281089108910891","0.507524752475248","0.48","124.446286324308","1.07487045038507"
"1","0.12","60","2553","0.26","0.32","0.42","0.271386138613861","0.323960396039604","0.404653465346535","0.36","99.343276264122","1.21947435858908"
"1","0.12","80","2554","0.32","0.33","0.35","0.33019801980198","0.309207920792079","0.360594059405941","0.39","80.4958568622823","0.91295734334158"
"1","0.12","40","2552","0.6","0.17","0.23","0.615643564356436","0.14009900990099","0.244257425742574","0.34","93.286886603084","1.20420851075914"
"1","0.12","100","2555","0.31","0.23","0.46","0.270594059405941","0.23980198019802","0.48960396039604","0.31","108.018967716458","1.36821163794678"
"1","0.14","40","2562","0.78","0","0","0.790693069306931","0","9.9009900990099e-05","0.01","0","0.711584621898683"
"1","0.12","140","2557","0","0.38","0.62","0","0.341584158415842","0.658415841584158","0.49","83.5690949125077","1.40873978515572"
"1","0.12","120","2556","0","0.12","0.88","0","0.172673267326733","0.827326732673267","0.48","74.7471380167563","1.51465772787314"
"1","0.12","200","2560","0","0.35","0.65","0","0.443465346534653","0.556534653465347","0.52","174.793722398039","1.37170302404888"
"1","0.12","180","2559","0","0.23","0.77","0","0.163069306930693","0.836930693069307","0.5","66.9031407805","0.479939500481686"
"1","0.14","20","2561","0.76","0","0.2","0.818415841584158","0","0.14019801980198","0.17","25.7817625806819","0.823136774868465"
"1","0.12","160","2558","0.19","0.22","0.59","0.165643564356436","0.208811881188119","0.625544554455446","0.39","150.780788448603","0.472810236072291"
"1","0.14","80","2564","0.84","0","0","0.80990099009901","0","0.01","0.02","0.105031103826894","1.10709569383683"
"1","0.14","140","2567","0.78","0","0.01","0.859207920792079","0","0.000792079207920792","0.01","0","0.426077532195588"
"1","0.14","60","2563","0.09","0.37","0.54","0.127425742574257","0.369306930693069","0.503267326732673","0.43","128.106783907297","1.61811369046524"
"1","0.16","20","2571","0.81","0","0","0.837326732673267","0","0","0.02","0.455007409677472","1.50759838864314"
"1","0.14","100","2565","0.27","0.27","0.46","0.298415841584158","0.248118811881188","0.453465346534653","0.41","109.022677043652","1.06087145252133"
"1","0.14","160","2568","0","0.26","0.74","0","0.308118811881188","0.691881188118812","0.55","40.8226138566098","0.954374215840247"
"1","0.14","120","2566","0","0.21","0.79","0","0.25039603960396","0.74960396039604","0.52","74.9249403990765","1.36647176119908"
"1","0.14","180","2569","0","0.34","0.66","0","0.337029702970297","0.662970297029703","0.49","108.922646564184","0.705672394370404"
"1","0.16","60","2573","0.71","0","0","0.737920792079208","0","0","0.01","0","0.578053141687561"
"1","0.16","40","2572","0.77","0","0.03","0.77039603960396","0","0.025049504950495","0.04","14.0795275474575","0.61970732402991"
"1","0.14","200","2570","0","0.16","0.84","0","0.222772277227723","0.777227722772277","0.44","79.441160153439","0.918019246803214"
"1","0.16","80","2574","0","0.27","0.73","0","0.231980198019802","0.768019801980198","0.59","127.836722078905","1.63765335666488"
"1","0.18","40","2582","0.76","0","0","0.757227722772277","0","0.00346534653465347","0.01","0","1.66121815031244"
"1","0.18","20","2581","0.87","0","0","0.824059405940594","0","0.00524752475247525","0.02","0.408721628003879","1.10883178573801"
"1","0.18","60","2583","0.83","0","0.01","0.755544554455446","0","0.0163366336633663","0.03","3.98703635193525","1.08659533018604"
"1","0.16","140","2577","0","0.23","0.77","0","0.208613861386139","0.791386138613861","0.46","60.6142722604839","1.39478856294739"
"1","0.16","160","2578","0","0.28","0.72","0","0.355247524752475","0.644752475247525","0.49","186.283546788208","0.750747085858052"
"1","0.16","100","2575","0.25","0.17","0.58","0.22950495049505","0.207524752475248","0.562970297029703","0.44","86.8969545355936","1.53052718403258"
"1","0.16","200","2580","0","0.33","0.67","0","0.273168316831683","0.726831683168317","0.48","81.2331677244317","0.833013494992235"
"1","0.16","120","2576","0.01","0.28","0.71","0.0111881188118812","0.197227722772277","0.791584158415842","0.47","128.654929527545","0.560742656306531"
"1","0.18","80","2584","0","0.44","0.56","0","0.446138613861386","0.553861386138614","0.56","139.784841322632","1.58541777642597"
"1","0.16","180","2579","0","0.3","0.7","0","0.221188118811881","0.778811881188119","0.47","132.905925029184","0.866118318080445"
"1","0.18","100","2585","0.13","0.28","0.59","0.158514851485149","0.27970297029703","0.561782178217822","0.5","161.113440736218","0.601364336268189"
"1","0.18","120","2586","0","0.28","0.72","0","0.287326732673267","0.712673267326733","0.5","87.3733264010113","1.47745752684346"
"1","0.2","40","2592","0.78","0","0","0.780990099009901","0","0","0.01","0","1.64044687201371"
"1","0.2","20","2591","0.74","0","0","0.76019801980198","0","0.000693069306930693","0.01","0","1.16242059853163"
"1","0.18","140","2587","0","0.42","0.58","0","0.377821782178218","0.622178217821782","0.55","93.372663555363","1.57310722497367"
"1","0.18","180","2589","0","0.2","0.8","0","0.227722772277228","0.772277227722772","0.41","63.0357369175574","1.47395750779459"
"1","0.18","160","2588","0","0.2","0.8","0","0.162772277227723","0.837227722772277","0.43","83.6185851826656","1.32742422452976"
"1","0.18","200","2590","0","0.39","0.61","0","0.361683168316832","0.638316831683168","0.57","88.4413568252679","0.710716857175242"
"1","0.2","60","2593","0.2","0.33","0.47","0.228712871287129","0.29","0.481287128712871","0.49","115.786112631043","1.17656080731055"
"1","0.2","100","2595","0.15","0.36","0.49","0.15019801980198","0.318910891089109","0.530891089108911","0.4","91.3963913730827","1.12517376788936"
"1","0.2","80","2594","0.26","0.24","0.5","0.238415841584158","0.259306930693069","0.502277227722772","0.44","140.059852661299","1.66411594265755"
"1","0.2","160","2598","0.83","0","0","0.795742574257426","0","0","0.01","0","0.854698719962708"
"1","0.02","20","2601","0.9","0","0","0.865742574257426","0","0","0.01","0","1.06439172359831"
"1","0.02","60","2603","0.9","0","0.01","0.835445544554455","0","0.00811881188118812","0.01","0","1.01612764617536"
"1","0.2","140","2597","0","0.26","0.74","0","0.267128712871287","0.732871287128713","0.45","80.3455491585544","1.72336185807872"
"1","0.2","120","2596","0.19","0.24","0.57","0.196039603960396","0.294059405940594","0.50990099009901","0.48","123.102870340864","1.68479403728726"
"1","0.2","180","2599","0","0.12","0.88","0","0.189108910891089","0.810891089108911","0.46","142.9820536235","0.840175695903492"
"1","0.2","200","2600","0","0.33","0.67","0","0.354158415841584","0.645841584158416","0.53","97.8494649713302","1.76211172941906"
"1","0.02","80","2604","0.78","0","0","0.833267326732673","0","0","0.01","0","0.910105374157564"
"1","0.02","160","2608","0","0","1","0","0.121782178217822","0.878217821782178","0.5","58.8005167764543","0.813302800217085"
"1","0.02","40","2602","0.5","0.22","0.28","0.533663366336634","0.21009900990099","0.256237623762376","0.39","90.6130399996286","0.933936669285731"
"1","0.02","200","2610","0","0","1","0","0.154851485148515","0.845148514851485","0.47","97.774101014536","0.770635501283156"
"1","0.02","120","2606","0","0.24","0.76","0","0.163564356435644","0.836435643564356","0.5","75.6334353673441","0.814248247426133"
"1","0.04","40","2612","0.74","0","0.01","0.804356435643564","0","0.00316831683168317","0.01","0","0.830441483797399"
"1","0.04","20","2611","0.85","0","0","0.814752475247525","0","0","0.01","0","0.703365658411939"
